Date,TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
2013-08-20,0.590909090909091,-0.5,1.0,-0.5909090909090909,-0.5,-0.4772727272727273,0.22727272727272707,-1.0,-0.5681818181818181,-0.9772727272727273
2013-08-21,1.0,0.29032258064516103,-0.4193548387096775,0.38709677419354804,-0.6774193548387097,-0.4193548387096775,0.9677419354838706,-0.7419354838709677,-0.4838709677419356,-1.0
2013-08-22,1.0,-0.4492753623188406,0.01449275362318847,0.3623188405797102,0.3623188405797102,-0.24637681159420277,-0.5942028985507246,-0.4492753623188406,-0.6231884057971016,-1.0
2013-08-23,0.38636363636363624,-0.7045454545454546,1.0,-0.36363636363636376,0.7727272727272727,-0.40909090909090917,-0.7727272727272727,0.045454545454545414,-1.0,-1.0
2013-08-26,-0.5903614457831325,-0.5662650602409639,1.0,-0.5903614457831325,-0.7349397590361446,-0.5903614457831325,-0.5903614457831325,-1.0,-0.927710843373494,-0.8313253012048193
2013-08-27,1.0,-0.8028169014084506,-0.971830985915493,-0.7464788732394367,-0.7464788732394366,-0.2676056338028171,0.32394366197183055,-1.0,-0.915492957746479,-0.8309859154929577
2013-08-28,-0.3913043478260868,-0.8478260869565217,1.0,-0.7173913043478262,-1.0,-0.13043478260869568,-0.26086956521739135,-0.9782608695652174,-1.0,-0.9565217391304348
2013-08-29,1.0,-0.5584415584415585,0.19480519480519476,-0.7922077922077922,0.974025974025974,-0.06493506493506496,-0.012987012987012991,-0.948051948051948,-1.0,-1.0
2013-08-30,1.0,-0.9069767441860465,-0.8604651162790697,-0.8837209302325582,0.5813953488372094,-0.39534883720930225,0.20930232558139505,-0.39534883720930225,-0.7674418604651163,-1.0
2013-09-03,-0.030303030303029943,-0.5757575757575757,1.0,-1.0,-0.8181818181818181,0.5151515151515154,-0.06060606060606066,0.09090909090909105,-0.3939393939393939,-1.0
2013-09-04,1.0,-0.2911392405063292,-0.2911392405063292,-0.44303797468354444,-1.0,0.5696202531645571,-0.4177215189873419,-0.8734177215189873,-0.34177215189873433,-0.7468354430379747
2013-09-05,-0.3978494623655915,0.010752688172043001,1.0,-0.9354838709677419,-1.0,-0.5698924731182795,-0.7634408602150538,-0.8064516129032258,-0.9784946236559139,-0.8064516129032258
2013-09-06,-0.7171717171717171,-0.11111111111111105,1.0,-0.2929292929292928,-1.0,0.27272727272727293,-0.8585858585858586,-0.595959595959596,-0.1717171717171717,-0.7777777777777778
2013-09-09,-1.0,0.5769230769230773,-0.7692307692307692,-0.46153846153846145,-0.8076923076923077,0.6923076923076925,-0.5384615384615383,1.0,0.7692307692307694,-0.34615384615384615
2013-09-10,-1.0,-0.5121951219512196,-0.951219512195122,-0.951219512195122,-0.7560975609756098,-0.17073170731707332,-0.8292682926829269,1.0,-0.6097560975609757,-0.6097560975609757
2013-09-11,-1.0,0.045454545454545414,1.0,-1.0,-0.5909090909090909,-0.7727272727272727,-0.6363636363636365,1.0,-0.13636363636363635,0.0681818181818179
2013-09-12,-0.4358974358974358,0.07692307692307687,-0.9487179487179488,-1.0,1.0,-0.4358974358974358,-0.3846153846153847,-0.5384615384615383,-0.23076923076923084,-0.025641025641025772
2013-09-13,-0.7011494252873562,-0.5172413793103449,-0.8390804597701149,-1.0,0.5862068965517242,-0.6091954022988506,-0.6551724137931034,1.0,-0.8390804597701149,0.05747126436781591
2013-09-16,-0.7910447761194029,0.1641791044776122,-0.8208955223880596,-1.0,-0.6119402985074626,-0.3731343283582089,-0.3731343283582089,0.10447761194029859,0.2537313432835824,1.0
2013-09-17,-0.9259259259259259,-0.6049382716049383,-0.9753086419753086,-0.9259259259259259,-1.0,-0.4320987654320987,-0.7777777777777779,1.0,-0.012345679012345956,-0.8271604938271604
2013-09-18,-0.8969072164948453,-0.8144329896907216,0.4226804123711341,-1.0,-0.402061855670103,-0.44329896907216493,-1.0,1.0,0.23711340206185572,-0.34020618556701043
2013-09-19,-0.364705882352941,-0.8823529411764706,1.0,-1.0,0.19999999999999973,-0.6941176470588235,-0.9294117647058824,-0.8823529411764706,0.3647058823529412,-0.6941176470588235
2013-09-20,-0.11627906976744184,-0.7674418604651163,1.0,-0.9534883720930233,-0.9534883720930233,-0.5116279069767442,-1.0,1.0,0.3953488372093026,-0.813953488372093
2013-09-23,-0.13043478260869568,-1.0,1.0,0.19565217391304368,-1.0,-0.7391304347826086,-0.8478260869565217,-0.9782608695652174,-0.782608695652174,-0.8695652173913044
2013-09-24,1.0,-0.6507936507936507,-0.9047619047619048,-0.20634920634920617,-0.746031746031746,-0.2698412698412699,-0.20634920634920617,-0.6507936507936507,-0.6507936507936508,-1.0
2013-09-25,0.6041666666666667,-0.8958333333333334,1.0,-0.75,-1.0,-0.35416666666666674,-0.5,-0.9791666666666666,-0.33333333333333337,-0.75
2013-09-26,0.23711340206185572,-0.8969072164948453,1.0,-0.07216494845360832,-1.0,-0.07216494845360832,-0.5463917525773196,-0.5051546391752577,-0.7731958762886598,-0.979381443298969
2013-09-27,0.6041666666666667,-0.7083333333333334,1.0,-0.5833333333333334,-1.0,-0.35416666666666674,-0.875,-0.75,-0.20833333333333326,-1.0
2013-09-30,1.0,-0.5937500000000002,-0.9375,-0.6875000000000001,0.9374999999999993,-0.25,-0.3125000000000002,-0.9375,-1.0,-0.96875
2013-10-01,0.01449275362318847,-0.6811594202898551,1.0,-0.1594202898550725,0.1304347826086958,0.5942028985507246,-0.6811594202898551,-0.4492753623188406,-0.24637681159420277,-1.0
2013-10-02,-0.7619047619047619,-0.4761904761904763,-0.9047619047619048,-0.2857142857142858,1.0,-0.30952380952380965,-0.6666666666666667,-1.0,-0.5,-0.9523809523809523
2013-10-03,-0.9523809523809523,-0.7142857142857143,-0.9047619047619048,0.023809523809523503,1.0,-0.3809523809523808,-0.07142857142857151,-1.0,-0.5714285714285715,-0.9047619047619048
2013-10-04,-0.4651162790697674,-0.8604651162790697,1.0,-0.27906976744186063,0.3023255813953487,0.20930232558139505,-0.6744186046511629,-0.9069767441860465,-1.0,-0.9069767441860465
2013-10-07,0.24590163934426235,-0.278688524590164,-0.7377049180327868,0.7704918032786883,0.11475409836065587,-0.08196721311475419,1.0,-1.0,-0.7704918032786885,-0.4098360655737705
2013-10-08,-0.278688524590164,-0.016393442622950616,-0.7377049180327868,0.4098360655737705,1.0,0.08196721311475397,0.901639344262295,-1.0,-0.8032786885245902,-0.47540983606557385
2013-10-09,-0.4328358208955224,0.3134328358208953,-0.8805970149253731,1.0,-0.6716417910447761,-1.0,0.044776119402985204,-0.5522388059701493,-0.8805970149253731,-0.25373134328358216
2013-10-10,-1.0,0.125,-1.0,-0.9166666666666667,1.0,-0.4999999999999999,-0.20833333333333315,-0.4999999999999999,-0.20833333333333315,0.16666666666666674
2013-10-11,-0.8205128205128205,-0.7435897435897436,-1.0,0.33333333333333326,1.0,-0.5128205128205128,-0.7948717948717949,0.7435897435897434,-0.23076923076923073,-0.28205128205128216
2013-10-14,-0.9294117647058824,-0.6941176470588235,-0.8823529411764706,-0.6235294117647059,0.5764705882352943,-0.9294117647058824,-1.0,1.0,-0.12941176470588234,-0.17647058823529405
2013-10-15,0.4736842105263157,0.21052631578947367,-0.9473684210526314,1.0,0.05263157894736836,-1.0,-0.5263157894736841,-0.3157894736842105,-0.5263157894736841,0.5263157894736841
2013-10-16,-0.8313253012048193,-0.20481927710843373,0.7590361445783134,-0.3012048192771085,-0.9518072289156626,-1.0,-0.8072289156626506,1.0,-0.9759036144578312,-0.8795180722891567
2013-10-17,-0.8526315789473684,-0.9578947368421052,1.0,-0.6842105263157894,0.24210526315789505,-0.6631578947368422,-0.8526315789473684,0.6000000000000001,-1.0,-0.8526315789473684
2013-10-18,-1.0,1.0,-0.627906976744186,-0.5116279069767442,0.20930232558139505,-0.11627906976744184,-0.813953488372093,0.5813953488372094,-0.9534883720930233,-0.9534883720930233
2013-10-21,-1.0,0.2000000000000004,-0.84,0.7600000000000002,0.20000000000000018,1.0,-0.8799999999999999,0.3600000000000003,-0.76,-0.6799999999999999
2013-10-22,-1.0,1.0,-0.9047619047619048,0.3571428571428572,-0.7857142857142858,-1.1102230246251565e-16,-0.6428571428571429,-0.7619047619047619,-0.7619047619047619,-0.9047619047619048
2013-10-23,-1.0,1.0,0.05154639175257736,-0.05154639175257736,-1.0,-0.402061855670103,-0.5463917525773196,0.4226804123711341,-0.5670103092783505,-0.979381443298969
2013-10-24,-0.8837209302325582,-0.8604651162790697,0.3953488372093026,0.046511627906976605,-1.0,-0.2558139534883722,-0.7441860465116279,1.0,-0.7209302325581395,-0.7441860465116279
2013-10-25,-0.8924731182795699,-0.3763440860215054,-1.0,-0.8279569892473119,-0.8924731182795699,1.0,-0.6344086021505377,0.3978494623655917,-0.7204301075268817,-1.0
2013-10-28,-0.8909090909090909,0.7090909090909092,-1.0,0.9272727272727277,1.0,0.781818181818182,-0.018181818181818188,0.27272727272727293,-0.49090909090909085,0.054545454545454675
2013-10-29,-0.4492753623188406,0.7971014492753625,-1.0,-0.6811594202898551,0.1304347826086958,1.0,-0.6811594202898551,-0.24637681159420277,0.1304347826086958,-0.33333333333333337
2013-10-30,-0.9325842696629213,0.2359550561797752,-1.0,-0.2134831460674157,-0.3483146067415731,0.3258426966292134,-0.4831460674157304,1.0,-0.550561797752809,-0.5730337078651686
2013-10-31,-0.4722222222222222,-0.44444444444444453,-0.9444444444444444,-0.7222222222222223,-0.7222222222222222,1.0,-0.6666666666666667,-0.8333333333333334,-1.0,-0.38888888888888895
2013-11-01,-0.5428571428571429,-0.057142857142857384,-1.0,-0.057142857142857384,1.0,-0.20000000000000018,-0.02857142857142858,-1.0,-0.1428571428571428,0.6571428571428568
2013-11-04,-0.025000000000000022,-0.3250000000000002,-1.0,-0.42500000000000004,1.0,0.47499999999999987,-0.5750000000000001,-0.925,0.3749999999999998,-0.4
2013-11-05,0.20512820512820507,-1.0,-0.8205128205128205,-0.6923076923076923,1.0,0.0,-0.6666666666666665,-0.7179487179487181,-0.6666666666666665,0.15384615384615374
2013-11-06,-1.0,-0.4285714285714286,-0.9183673469387755,-0.7142857142857142,1.0,-0.5510204081632654,-0.7346938775510203,-0.7551020408163266,0.24489795918367352,0.4285714285714288
2013-11-07,-0.7083333333333333,0.6666666666666665,-1.0,0.2500000000000002,0.5833333333333335,-0.7083333333333334,1.0,-0.5,0.9166666666666665,0.7916666666666667
2013-11-08,-0.8227848101265822,-0.7721518987341772,-1.0,-0.26582278481012667,1.0,-0.4177215189873419,-0.49367088607594944,-0.3417721518987342,1.0,0.5696202531645569
2013-11-11,-0.35593220338983045,-0.6271186440677967,-1.0,0.38983050847457634,1.0,0.18644067796610186,0.15254237288135597,0.3220338983050848,-0.49152542372881347,-0.11864406779661008
2013-11-12,-1.0,-0.5681818181818181,-0.9090909090909091,-0.5909090909090909,-0.36363636363636376,-0.8636363636363636,-0.2500000000000001,0.045454545454545414,1.0,0.590909090909091
2013-11-13,-1.0,-0.14754098360655754,-0.7377049180327868,-0.6721311475409837,1.0,-0.47540983606557385,-0.278688524590164,0.24590163934426235,0.24590163934426235,0.4098360655737705
2013-11-14,-1.0,-0.7241379310344829,1.0,-0.5172413793103449,0.8620689655172413,0.34482758620689635,-1.0,0.9655172413793103,-0.7931034482758621,-0.8620689655172413
2013-11-15,-1.0,0.20833333333333326,-0.8333333333333333,-0.9166666666666666,0.08333333333333348,1.0,0.20833333333333326,1.0,-1.1102230246251565e-16,-0.9166666666666666
2013-11-18,-1.0,-0.41176470588235303,-0.911764705882353,-0.23529411764705888,-0.41176470588235303,0.7352941176470587,0.0588235294117645,-0.23529411764705888,1.0,-0.9705882352941176
2013-11-19,-0.20000000000000018,-0.5272727272727273,-1.0,-0.38181818181818195,-1.0,1.0,0.018181818181818077,-1.0,0.16363636363636358,-0.6363636363636364
2013-11-20,-0.7142857142857144,0.08571428571428563,-1.0,0.14285714285714257,-0.2857142857142858,0.9428571428571424,0.6571428571428568,-0.7714285714285715,1.0,-0.9428571428571428
2013-11-21,-0.9770114942528736,-0.14942528735632188,-1.0,0.0344827586206895,-0.7931034482758621,1.0,-0.6091954022988506,0.5402298850574712,0.1724137931034484,-0.9080459770114943
2013-11-22,-0.7319587628865979,-0.7319587628865979,-1.0,-0.7525773195876289,-0.19587628865979378,0.6082474226804124,-0.7319587628865979,1.0,-0.34020618556701043,-0.9381443298969072
2013-11-25,-0.8876404494382023,0.3932584269662922,-1.0,-0.2359550561797754,-0.3033707865168538,1.0,-0.3033707865168538,0.101123595505618,-0.2134831460674158,-0.8876404494382023
2013-11-26,-0.9047619047619048,0.38095238095238093,-0.9047619047619048,-0.2857142857142858,-0.9761904761904762,0.3571428571428572,-0.7857142857142858,1.0,-0.7619047619047619,-1.0
2013-11-27,-0.5517241379310345,-0.6206896551724137,-0.8275862068965517,0.7586206896551722,-1.0,1.0,-0.7586206896551724,0.20689655172413812,0.06896551724137945,-0.6551724137931034
2013-11-29,-0.791044776119403,-0.5223880597014927,-0.25373134328358216,1.0,-0.10447761194029859,1.0,-1.0,-0.8507462686567164,-0.4328358208955224,-0.9104477611940298
2013-12-02,-0.9655172413793104,-0.6551724137931034,0.8965517241379308,-0.8620689655172413,1.0,0.8965517241379308,-0.6206896551724137,0.7586206896551722,-0.6206896551724137,-1.0
2013-12-03,0.7560975609756095,-0.951219512195122,-0.7560975609756098,1.0,-0.34146341463414653,-0.975609756097561,-0.8048780487804877,-1.0,-0.7560975609756098,-0.853658536585366
2013-12-04,-0.8787878787878788,-0.4545454545454547,0.030303030303030054,-0.6363636363636364,1.0,-0.5454545454545456,-0.4242424242424243,-0.696969696969697,-0.5454545454545456,-1.0
2013-12-05,-0.326530612244898,-0.30612244897959173,1.0,-0.30612244897959173,0.1020408163265305,-0.061224489795918435,-0.6734693877551021,-0.9795918367346939,-0.8367346938775511,-1.0
2013-12-06,-0.18367346938775497,0.9183673469387759,-0.8775510204081632,0.02040816326530659,1.0,-0.30612244897959184,-0.8775510204081632,-0.8775510204081632,-0.061224489795918324,-1.0
2013-12-09,0.2525252525252526,-0.1717171717171717,1.0,-0.41414141414141414,0.4343434343434345,-0.6969696969696969,-0.898989898989899,-1.0,-0.21212121212121204,-0.898989898989899
2013-12-10,-0.402061855670103,-0.19587628865979378,1.0,-0.34020618556701043,-0.8762886597938144,-0.6907216494845361,-0.5670103092783505,-1.0,-0.8144329896907216,-0.6494845360824741
2013-12-11,1.0,0.541666666666667,-0.9166666666666667,0.41666666666666674,-1.0,-0.33333333333333337,0.3333333333333335,-0.9166666666666667,-0.9583333333333334,-0.5833333333333333
2013-12-12,0.24489795918367352,-0.5510204081632654,1.0,-0.5510204081632654,-1.0,-0.6326530612244898,-0.4285714285714286,-0.6734693877551019,-0.8775510204081632,-0.6122448979591837
2013-12-13,0.061224489795918435,-0.4693877551020409,1.0,-0.4285714285714286,-1.0,-0.326530612244898,-0.3877551020408162,0.4285714285714288,-1.0,-0.8571428571428572
2013-12-16,-0.11764705882352922,0.11764705882352944,1.0,-0.7058823529411764,-0.5294117647058822,0.17647058823529416,-0.17647058823529416,-0.7941176470588235,-1.0,-0.17647058823529416
2013-12-17,0.4090909090909094,-0.7727272727272727,1.0,-0.7727272727272727,-1.0,-0.5681818181818181,-0.36363636363636376,1.0,-0.8863636363636364,-0.5909090909090909
2013-12-18,-1.0,-0.5217391304347827,1.0,-0.9782608695652174,-1.0,-0.4130434782608696,-1.0,0.5869565217391306,-0.8695652173913044,-0.6521739130434783
2013-12-19,-0.9587628865979382,-0.5670103092783505,1.0,-0.979381443298969,-1.0,-0.34020618556701043,-0.6288659793814433,-0.31958762886597925,0.4226804123711341,-0.07216494845360832
2013-12-20,-1.0,-0.1428571428571429,1.0,-0.978021978021978,-1.0,-0.12087912087912112,-0.6703296703296704,-1.0,-0.846153846153846,-0.7582417582417582
2013-12-23,-0.9393939393939393,-0.29292929292929293,1.0,-0.31313131313131315,-1.0,-0.4545454545454546,-0.8383838383838385,-0.11111111111111105,0.4343434343434345,-0.3737373737373736
2013-12-24,-1.0,-0.48453608247422686,1.0,-0.8969072164948453,-0.8969072164948453,-0.7525773195876289,-0.8556701030927835,0.09278350515463907,0.6082474226804124,-0.31958762886597947
2013-12-26,-0.7142857142857143,-0.168831168831169,-0.8441558441558441,-1.0,-0.37662337662337675,-0.3246753246753247,-1.0,0.5584415584415587,1.0,-0.19480519480519498
2013-12-27,-0.8709677419354839,0.4838709677419357,-0.967741935483871,-0.8709677419354839,-0.12903225806451613,-0.8709677419354839,-1.0,-0.7419354838709676,1.0,0.3548387096774195
2013-12-30,-0.46478873239436624,-0.43661971830985924,-1.0,-0.8028169014084507,0.6619718309859153,-0.7464788732394367,-0.5211267605633804,1.0,0.9436619718309855,1.0
2013-12-31,-1.0,0.13157894736842102,-0.868421052631579,-0.736842105263158,-0.5789473684210527,-0.8157894736842105,-0.9210526315789473,1.0,0.7105263157894735,-0.2894736842105261
2014-01-02,-0.4761904761904763,-0.4285714285714286,-1.0,-1.0,-0.8095238095238095,-0.4285714285714286,-0.6666666666666667,1.0,0.5714285714285716,-0.9523809523809523
2014-01-03,-0.3483146067415731,-0.4831460674157304,-1.0,-0.9325842696629213,0.3932584269662922,-0.8202247191011236,-0.3033707865168538,0.5505617977528088,-0.1235955056179775,1.0
2014-01-06,0.018867924528302105,1.0,-0.7358490566037735,-0.4339622641509432,-1.0,-0.05660377358490565,0.018867924528302105,-0.35849056603773566,-0.09433962264150919,0.09433962264150964
2014-01-07,-0.435897435897436,1.0,-0.02564102564102566,-1.0,-0.8974358974358975,-0.3333333333333335,-0.7435897435897436,-0.15384615384615397,0.10256410256410242,-0.35897435897435903
2014-01-08,-0.8383838383838385,-0.11111111111111105,1.0,-0.7373737373737375,-1.0,-0.2929292929292928,-0.5353535353535354,0.11111111111111094,-0.8181818181818181,-0.0505050505050505
2014-01-09,-0.5918367346938775,0.7551020408163263,-0.7959183673469388,-0.8775510204081632,-1.0,0.7959183673469383,-0.22448979591836737,-0.4693877551020409,0.4285714285714286,1.0
2014-01-10,-0.6734693877551021,-0.30612244897959173,1.0,-1.0,-0.8775510204081632,-0.5510204081632654,-0.5306122448979592,-0.7551020408163266,-0.30612244897959173,-0.1836734693877552
2014-01-13,-0.44186046511627897,0.11627906976744207,-0.8139534883720929,-0.8139534883720929,-1.0,0.5813953488372097,0.3953488372093028,-0.5348837209302324,1.0,0.3953488372093028
2014-01-14,-0.365079365079365,0.6825396825396826,1.0,-0.5873015873015872,-1.0,-0.8412698412698413,-0.8412698412698413,-0.7142857142857142,0.04761904761904767,-0.9365079365079365
2014-01-15,-0.38888888888888884,-0.16666666666666685,-1.0,0.8333333333333333,-0.9444444444444444,-0.8333333333333334,-0.9444444444444444,1.0,0.8333333333333333,0.2777777777777781
2014-01-16,1.0,-0.14942528735632188,-1.0,-0.5172413793103449,1.0,-0.9080459770114943,-0.7931034482758621,-0.8850574712643677,-0.5862068965517242,-0.14942528735632188
2014-01-17,1.0,0.017543859649123084,-1.0,-0.6140350877192983,-0.1578947368421051,-0.8245614035087718,-0.1228070175438597,-0.4035087719298245,-0.22807017543859642,0.7894736842105265
2014-01-21,1.0,0.07042253521126751,-1.0,-0.8873239436619719,-0.8309859154929577,-0.6056338028169015,-0.943661971830986,-1.0,-0.6901408450704226,-0.5774647887323945
2014-01-22,0.7727272727272727,0.22727272727272707,-0.8409090909090908,-0.7727272727272727,-0.7727272727272727,-0.2272727272727273,-0.7272727272727273,1.0,-1.0,-0.4772727272727273
